8	20.99381	10.1607	0.034855	0.2268285
10	44.36832	24.88122	3.69705	0.7044693999999999
8	8.152825	1.565999	3.738156	0.309928
11	12.49491	4.419645	25.29748	0.3319029
8	21.86666	3.276022	0.430832	0.2624816
9	4.507017	2.71792	6.627087	0.01832567
9	16.17695	10.35738	1.933144	0.419938
11	47.67049	13.51939	3.314083	1.705798
10	16.26733	9.202541	30.2945	0.1015533
8	5.020877	2.1115	11.39855	0.03258498
9	7.62326	4.852592	4.749945	0.6367375
6	3.068839	0.4647854	4.811235	0.0400344
10	45.61458	14.219	2.965889	0.7597438
7	4.944083	1.552265	0.884875	0.7007573
9	29.30536	7.133098	5.76579	0.1013121
10	27.19202	9.043006	36.37545	0.2355628
10	21.93627	9.548669	31.7614	0.1697876
10	20.57653	5.459222	10.99469	0.1894322
11	12.886	4.59701	7.430151	0.7579253
10	16.56122	7.589627	26.23337	0.0734516
11	32.61305	11.09756	3.741872	1.522247
7	2.182576	0.5322375	4.278342	0.7792418999999999
9	48.34912	6.669906	0.3045169	0.4244875
10	29.73526	17.40267	5.356601	0.8636362000000001
9	55.61618	18.82547	1.516328	0.315287
9	11.59606	7.313377	0.3477756	0.3595994
10	19.38723	2.4879	29.32457	0.9517715
10	15.5908	5.74532	26.92656	0.03619312
8	13.26018	5.890508	0.1881694	0.2244661
8	11.13351	2.028359	0.418143	0.5153862
9	19.63779	6.388774	1.315749	0.9155505
9	19.14592	4.61656	1.488025	0.4592717
10	37.25385	16.76147	4.226836	0.7016971
6	4.439837	0.5905391	4.54658	0.1408412
9	5.978528	3.717276	44.62873	0.1835186
8	6.3901	1.258267	30.99579	0.2410632
11	14.80961	2.691299	6.601915	0.9142739
9	7.803045	2.895109	2.638155	0.8052395999999999
9	9.254579	5.507904	3.086225	0.6880944
9	10.82151	1.588327	5.342791	0.4425784
11	13.1699	5.070356	35.77419	0.3062901
5	0.6587875	0.123725	5.650815	0.2379864
6	8.824141	1.885118	0.5950695	0.1623586
9	21.30083	7.932151	5.953257	0.1507358999999999
11	12.91468	7.518086	9.822759	0.7886276
9	4.495222	3.675425	9.006283	0.02151444
9	7.05015	2.838364	3.756704	1.219578
5	5.273005	0.7123668	1.494533	0.1899074
9	8.46548	3.220454	27.71942	0.2199331
8	10.0678	6.249727	0.791125	0.1694587
8	1.83699	1.148033	7.9979	0.1543633
10	16.64566	4.658513	26.12614	0.2448152
11	24.95843	6.613439	6.709598	1.344035
11	26.79795	4.864321	19.39578	1.0546
10	12.48002	6.072938	31.33803	0.2223201
11	18.15428	5.290413	7.610772	0.525338
10	17.21655	10.39268	25.68461	0.06351123
9	24.06007	6.018323	1.030141	0.4708022
10	133.6015	73.58115	0.8477119	1.567766
10	23.12624	3.256399	12.04143	0.2245444
10	27.24658	14.88073	44.3653	0.1497714
11	18.80175	5.892659	14.82219	0.5186461
11	22.63636	10.25465	18.43467	0.7608493999999999
10	17.86741	7.734602	2.904275	0.6806425
8	2.78394	1.12025	8.568734	0.05460809
9	23.53544	11.27492	0.9305375	0.7085724
11	13.71257	5.537687	27.47387	0.3121906
11	41.77373	15.30027	3.850735	1.524585
8	1.830658	1.069553	23.22223	0.03428833
7	5.337167	2.954653	0.3192213	0.1527153
9	14.27773	8.506661	1.079742	0.5257755
9	8.730882	3.103936	6.669092	0.0598804599999999
10	20.83934	7.665352	5.41306	0.4714117
5	1.258275	0.2172281	1.169107	0.6495652
8	5.47753	1.142031	4.421134	0.3516785
8	16.54779	2.943782	0.2127083	0.1448661
6	4.460546	2.306935	1.226204	0.1494330999999999
9	8.049184	3.481574	21.55152	0.2526316
10	14.71432	4.963398	5.212848	0.3322248
8	7.669584	2.36861	13.07204	0.1642992999999999
9	24.93964	7.615585	0.863354	0.466918
9	9.888984	5.73779	17.42145	0.01302767
10	22.82616	9.3683	4.759123	0.6623333
10	30.35055	13.43036	4.099546	1.342314
7	3.145717	0.4529704	3.218467	0.4094302
6	4.115728	2.484064	1.549673	0.1797255999999999
10	13.4945	3.3576	4.788706	0.8164573
9	9.224907	4.876439	13.54502	0.03720744
10	11.50795	5.711814	7.095387	0.2090159999999999
5	0.697287	0.1880497	4.674755	0.1499078
6	7.0064	1.921389	0.8341875	0.1001738
9	41.51027	20.14283	0.9000182	0.7435773
10	11.11457	1.465368	7.284172	0.9726477
11	13.09727	4.164339	7.161125	0.5685875
9	7.258254	2.84443	27.27282	0.2654803999999999
9	6.792416	4.884863	11.28402	0.0360615299999999
9	29.03198	10.17415	1.4804	1.128719
11	20.47066	4.629272	11.10914	1.1287239999999998
10	19.89649	7.764733	3.673108	0.9368452
7	4.117491	0.64688	2.756576	0.4779813
10	21.64058	10.4558	31.14688	0.1250992
8	16.83238	2.204162	1.650146	0.7238529
9	36.87774	12.33997	0.8021634	1.42151
5	0.5558521	0.08733847	1.893152	0.6748737
11	44.09994	20.83549	35.31839	0.3632264
9	7.481501	1.83889	6.667678	1.146925
10	31.54955	14.78708	2.674392	0.9934224
10	17.44967	9.550498	52.52015	0.1249793
9	3.035435	1.1719	6.448967	0.580859
10	16.35006	6.427427	3.865395	0.7350416
9	9.366644	2.528684	3.480301	0.7190009
9	10.71918	2.379285	5.352443	0.5530742000000001
10	6.641262	3.877837	8.568488	0.7858447
9	17.69548	8.7691	1.00072	0.5394842
6	0.2908417	0.05941333	13.39032	0.002341667
7	8.378271	1.319502	1.71677	1.23278
9	26.97625	13.42689	1.554986	1.3053130000000002
5	0.18511	0.025043	5.544572	0.268512
10	19.58656	11.21367	26.07374	0.1600545
9	19.563	1.8378	19.51612	0.0006
10	42.74689	21.9764	4.772688	1.415267
8	6.1314	0.89038	8.550035	0.2896357
9	24.39011	15.39549	1.348967	0.3090146
10	9.668865	4.400767	3.458739	1.76619
9	25.11418	8.467707	2.190462	0.5868452
8	1.856794	1.560089	14.11202	0.01053896
7	1.6633	0.4125399	61.42384	0.001702625
10	12.43064	4.497285	12.55023	0.1335188
7	8.628865	5.435997	0.0921825	0.1810411
8	6.91142	4.173564	2.1275	0.4441922
10	12.89154	1.927988	7.62127	0.6523544
9	11.01541	2.229485	22.06971	0.0587465899999999
10	13.87478	5.120003	6.193509	0.8624931
9	10.28724	3.474754	0.2224119	0.8957938000000001
11	26.56334	10.39755	13.29669	0.6480469000000001
7	3.971967	2.452055	5.588552	0.03245898
10	27.70514	4.04528	2.85935	1.015402
9	8.030192	4.947052	8.657653	0.1087403999999999
6	0.1794456	0.01530675	19.18997	0.1416847
10	17.8371	4.45288	46.93135	0.17715
10	14.06545	7.074064	53.40963	0.2360796
10	28.09089	6.792025	2.522925	1.136693
9	14.4861	3.37128	1.695399	0.414082
9	25.32436	14.99907	0.2014888	0.7571721
9	7.678802	5.631953	13.21445	0.05437917
10	36.72477	21.50478	17.35243	0.08090702
11	10.97692	2.905572	26.27933	0.3479201
4	0.0	0.0	0.0	0.0
10	19.38439	3.671851	0.6236737	1.842863
10	15.9889	5.998046	2.872782	1.077846
9	11.08876	2.701746	1.965695	0.6686149
9	23.33327	11.29273	2.14559	0.4309372
10	29.80896	14.99205	2.964519	0.7542238
7	3.019037	0.7491592	10.65892	0.1356156
9	13.95525	6.319723	0.7420338	0.8118139999999999
11	27.97343	10.83181	29.97846	0.4501682999999999
10	23.44548	11.42477	43.79039	0.1785195
8	2.177325	1.311395	30.84263	0.08155749
10	12.53109	5.830665	4.168989	0.5681323
7	0.5426708	0.2120304	16.73811	0.6558153999999999
9	44.83109	18.42882	0.7924328	0.8610445999999999
7	3.792548	1.8607	1.312567	0.3386092
10	14.11484	4.60995	4.469677	0.8240362
6	2.8772	0.7682675	0.2852907	0.2751631
10	11.86145	2.134038	12.75322	0.7845208
8	13.69414	8.582175	2.321917	0.1857701
10	12.28226	7.513537	28.82282	0.03124255
10	22.38143	8.741884	35.3498	0.2621577
10	18.16787	3.768543	3.028366	0.3874866
10	10.97215	6.753032	25.50745	0.2214636999999999
9	6.020456	3.366602	9.852836	0.1348672
7	7.033868	2.04356	0.8281872	0.4800714
10	31.41088	17.09851	2.56701	0.9161082
6	7.404158	1.911288	2.476916	0.2423778
9	19.60231	8.759802	4.35911	0.2338776
11	52.85631	14.75009	9.600693	1.254733
9	4.270383	2.62498	6.997144	0.0502270499999999
9	8.743675	4.923981	3.826576	1.178397
11	28.93146	13.61167	13.30628	0.8984197
8	3.50853	0.8148885	17.97389	0.2479893
8	18.61741	11.09029	0.9419681	0.0915079
10	35.00755	8.498668	0.2006175	1.890257
9	34.14021	20.16948	1.97314	0.8776577999999999
7	0.06405245	0.004472771	9.287951	0.4243168
11	27.03184	4.509909	19.08541	0.5357468
8	8.154806	4.388821	4.550415	0.2976721
9	36.54584	14.36851	2.497796	0.4695352
9	8.9685	1.20496	16.2055	0.3851365
11	41.58909	11.1946	58.91791	0.4380754
6	0.03983567	0.005847526	8.895617	0.001473916
11	13.55255	4.766313	24.15583	0.3108486
7	8.298175	2.471809	4.907015	0.2185218
9	26.06789	8.361341	5.319552	0.2938607
9	16.28437	10.15848	1.07693	0.5558253
11	34.33813	9.808393	13.66571	0.7968836
10	13.19582	7.536756	16.57351	0.1836533
5	5.368447	0.7378464	1.902426	0.02418523
11	41.18383	22.35201	14.16299	1.220668
11	50.40308	8.649423	7.974786	0.7491826
8	9.873463	0.848535	40.7373	0.09974704
9	30.09899	5.76804	1.615958	0.4095115
10	11.12434	2.870069	24.5026	0.08834483
10	25.84939	14.93337	25.24839	0.09281612
7	9.54011	4.791553	0.05225559	0.1631255999999999
8	9.601938	1.985573	26.11876	0.1910316
6	2.439125	1.50481	0.7112735	0.08546416
11	23.67912	10.58524	10.04319	0.7127781
10	12.94724	7.558367	18.9001	0.1518385
11	18.51862	6.832458	8.172128	0.560283
10	27.5966	10.34396	6.203345	1.443041
10	24.40918	4.426912	39.13639	0.1497826
9	14.06294	1.832194	26.1915	0.1106294
9	20.40592	3.069116	2.300219	0.7406356
6	4.500542	1.174185	1.88678	0.2793518
8	20.69912	2.015857	2.260545	0.3903942999999999
12	41.09533	14.74322	32.88915	2.772952
8	13.80875	1.92577	3.208	0.01604949
8	4.803919	1.187525	9.817661	0.1245045999999999
9	13.37978	6.535986	0.0	0.3846998
10	14.70492	8.120965	18.0992	0.247731
9	13.63516	3.716344	6.238129	0.1131243
8	4.577559	1.576193	11.07809	0.1439054
9	9.243151	5.619158	16.89944	0.07729751
12	14.26798	8.6211	9.561544	1.514115
11	29.45573	10.91152	14.26872	0.4110652999999999
11	40.82454	6.475869	9.462386	1.264087
8	27.9437	3.878295	2.252975	0.010215
11	10.19013	5.092214	7.137977	0.5639457
9	5.68407	3.310538	12.93798	0.1005243
11	36.16423	17.12704	4.449094	1.677956
10	34.50106	12.82975	2.840327	1.147312
6	6.970635	1.194305	0.3362782	0.194046
10	22.87296	8.857659	31.33392	0.2705871
6	5.49301	0.4921622	0.715374	0.3897529
11	19.94121	13.21195	34.91787	0.4199848
9	25.44072	11.91924	2.124281	0.6720486
9	17.89546	4.445143	0.1958043	1.019889
8	12.27001	4.187657	0.5605634	0.1102838
12	28.26578	12.65003	6.405722	1.587012
6	5.402148	1.205575	2.422183	0.1489435
11	18.6205	6.722279	16.24863	1.3598130000000002
8	12.02919	1.865957	4.045475	0.1238737
8	9.802027	6.652462	0.6836267	0.3469947
9	5.060187	2.317995	22.10819	0.3040949
11	34.61146	13.43243	7.189081	0.7148913
7	3.402795	1.823356	4.214233	0.0456441999999999
9	25.94001	15.16417	1.945896	0.6873688
10	18.3683	9.74522	22.59059	0.07310845
9	11.93091	1.832979	10.70947	0.2920285999999999
9	16.71756	1.932736	40.09817	0.1678274
9	5.045944	1.64481	17.53992	1.403311
8	24.38142	9.061462	0.1998135	0.2476255
10	12.23525	4.57424	3.592027	0.7325328
10	35.79012	8.728699	4.552631	0.9179835
10	30.49927	16.59674	16.48216	0.1419467999999999
11	41.96438	14.70057	25.09574	0.518953
9	7.754279	0.8397413	12.72022	0.3415503
11	22.23423	3.358549	9.218062	0.42739
10	15.0571	8.417197	36.94865	0.07286835
10	12.58144	3.287623	23.03665	0.1790586
11	34.23498	17.99172	39.89367	0.3691447
10	18.52693	7.867806	4.777254	0.7640736
8	8.150508	5.139435	4.293725	0.2108757
11	20.3935	2.83698	16.07057	0.3456545
10	14.18968	4.893712	13.00515	0.1299051
10	44.68825	14.78059	5.050023	1.285246
6	5.961075	2.136383	0.2640837	0.02840165
11	11.02794	6.49455	12.84897	0.3656863999999999
9	51.11695	31.84102	1.623478	0.4056847
6	0.4068417	0.08837	19.99993	0.03856795
9	20.71345	10.34514	0.8463432	0.8199533
11	22.82922	11.05376	7.415612	1.38935
10	17.21379	5.226689	3.162326	0.337176
11	10.12948	1.546371	19.39343	1.846235
11	27.58707	7.5258	21.15869	0.6878975
7	5.002715	1.863517	5.759203	0.04210917
10	8.454183	5.089572	19.29192	1.2175550000000002
9	22.79865	11.73335	2.174251	0.3393423
11	59.47574	12.03238	2.671001	1.6439860000000002
5	0.046629	0.008802	1.439914	0.6992999
6	7.305706	2.156449	0.23674	0.1103845
9	5.441174	2.660081	8.659935	0.06648111
10	23.42836	12.58352	27.84874	0.2417486
10	10.69605	7.406314	18.14456	0.0654175
10	21.6601	11.1492	3.38931	0.7148668
8	21.02045	8.013694	0.4130625	0.254735
11	33.88735	18.56688	2.75206	1.5235260000000002
11	24.92358	6.667031	23.59455	0.3950295
9	32.33789	15.81598	0.7057148	1.3410840000000002
9	6.152264	1.35683	6.630509	0.4246119
10	10.82657	2.908836	9.126655	0.09719019
10	22.60694	13.0633	5.841393	0.6818371
9	11.2137	5.910539	0.6937795	0.5500851
11	12.29724	7.425129	7.500698	1.169264
11	16.42419	10.27357	39.61162	0.343281
8	21.98619	4.925037	0.06514167	0.07527701
12	47.43549	27.55308	15.27379	1.939829
9	5.018484	2.580428	27.40752	0.2651241
10	19.84258	8.727377	5.087689	0.9392039
12	33.23205	7.331195	28.656	2.347325
10	25.68125	9.339166	34.83214	0.1970629
7	9.628778	2.575418	0.042905	0.2280305
6	6.799843	1.707654	0.4146328	0.007218687
9	6.608179	4.028321	8.790911	0.0979390899999999
10	14.10461	6.391675	12.20233	0.1503829
11	20.02503	7.95068	28.0173	0.3939536
9	46.16441	7.321737	0.4806808	0.5435004
10	15.81535	7.849328	20.6651	0.1028954
11	23.84604	9.141602	20.7669	1.016378
9	13.19595	5.256807	2.235556	0.4544981
6	5.695987	0.9443538	1.458377	0.0665085
10	26.97145	6.704585	32.08014	0.04391656
10	10.36059	1.645895	9.547191	0.3450591
6	0.9306667	0.20928	47.07834	0.0004799999999999
6	2.501345	0.3790155	2.076121	0.5962845999999999
6	3.513707	2.184223	2.196529	0.2148743
10	44.20872	11.04043	34.00769	0.2321588
8	4.20681	1.028025	2.018035	2.063397
10	13.48423	6.039494	5.354867	0.569798
9	6.267335	3.795586	44.8382	0.07088016
10	11.7761	1.481051	3.445612	1.778739
7	2.169037	1.269417	3.077103	0.2148151
9	8.125824	4.974506	15.38252	0.2698437999999999
10	24.75072	14.72595	3.238568	0.7260392
7	3.615789	2.213173	4.858072	0.07060132
12	36.269	10.17213	104.8181	1.52393
10	18.36738	9.470803	19.43285	0.2235497
9	19.26337	5.488967	0.0	0.4336401
7	2.172909	1.295192	4.257153	0.0051294
10	16.0537	4.699372	2.912468	0.6829692
11	15.96359	5.352855	10.73182	0.8923876000000001
8	5.332459	3.294854	3.314465	0.03846486
10	21.34487	7.916962	2.784433	0.9958109
9	22.58029	4.711031	0.8520666	0.5551092
10	67.9434	40.11988	1.1054	2.166633
10	13.74349	6.810674	24.72585	0.2056903
10	12.12268	6.548884	21.29657	0.1877325
7	4.987615	0.9487062	0.1297014	0.443223
11	62.50624	27.49012	56.46444	0.6249972
9	18.75297	2.473407	5.038225	0.3900415
8	5.495739	1.837986	3.015062	0.6513774
10	14.49693	2.337602	9.838815	0.8979314
8	8.141083	2.228342	3.222461	1.1669580000000002
11	37.87426	18.0108	36.03136	0.3045329
10	21.01337	11.39508	17.86723	0.1904777
6	7.939775	1.172335	2.363963	0.0353025
10	6.949928	2.659724	8.747947	0.4310051
9	10.1347	3.209522	1.1121	0.3656624
9	19.9305	6.695394	2.373595	1.440986
7	1.805992	0.2410476	8.001454	0.2420653
10	24.39599	11.58418	57.13555	0.152052
9	9.535148	5.461361	2.624027	0.8225414
9	29.31034	5.484113	3.854749	0.08823624
11	16.82098	6.027965	11.43897	0.7880716999999999
11	53.68541	12.49633	6.485336	1.061199
9	24.27919	12.2155	2.203128	0.6090819000000001
11	11.52676	3.679488	12.2315	0.512342
10	28.95498	4.34549	1.20594	2.179492
7	7.64827	1.232166	2.793523	0.07306184
9	14.81891	4.900689	3.734082	0.1426036
10	35.40219	14.7245	5.45992	1.172298
10	51.69498	17.98236	2.917521	0.8486552
9	10.51867	2.288162	5.955863	1.115458
8	18.02418	2.959809	2.320192	0.2029171
10	20.61357	6.88729	3.008936	0.853681
9	21.75501	5.444214	0.817039	0.9297493
5	1.976274	0.6332859	0.2105815	0.07892149
11	17.15924	4.904248	25.83643	0.3088892
10	11.10715	2.937608	7.988651	0.115637
10	20.60524	10.07561	2.502306	0.83633
10	28.21414	11.93419	18.84964	0.1587364
6	4.5595	1.18812	2.137517	0.1948357
11	35.84287	17.12176	13.39293	1.08416
11	21.58952	9.937252	29.50842	0.3056446
12	23.20227	3.920139	16.01367	2.857098
8	8.529997	4.34705	1.555232	0.3074998
5	0.6463348	0.3785594	5.784029	0.0476377
5	0.6831201	0.4041888	3.674939	0.0030899
9	17.80068	8.731214	2.072192	0.3282644
6	0.8248953	0.3772942	10.50346	0.2149674
8	9.183455	2.073227	9.887706	0.2901991
10	19.16195	6.607053	5.523465	1.20869
9	6.453491	4.118372	7.814317	0.08793867
9	25.24481	15.1537	0.840021	0.9401647
10	39.16003	16.33633	2.869972	0.5938846
9	35.5708	6.873822	0.5245	0.4718707
11	66.32613	16.3052	18.01853	1.005773
8	5.345666	1.6419	7.222641	0.1124167
10	22.79622	3.718142	4.811562	0.8730011
11	40.70066	23.74339	7.02695	0.7046391999999999
10	10.70837	3.10837	30.64822	0.2360632
11	23.05419	9.315683	6.932302	1.239545
7	0.7864208	0.1064596	10.01177	0.3858054
4	0.9368566	0.1285581	0.9991065	0.02636148
9	16.44043	4.123339	1.5086	0.647711
10	28.8513	5.27156	3.0258	0.7043025
9	10.79812	4.954484	2.331088	0.7991919000000001
9	16.53878	2.861653	2.708957	0.075835
10	11.48879	2.697438	52.085	0.09137518
11	31.3962	9.854173	61.93097	0.6060375
9	9.720242	2.685337	2.741996	0.4026281
5	0.4166597	0.2603012	4.897861	0.003545028
8	12.46704	3.807245	2.269738	0.13112
10	12.25638	2.097444	12.91844	0.488356
11	15.37118	2.822208	14.69303	0.7494077
10	17.0446	10.27793	22.46494	0.1366842
6	3.499396	2.209976	1.434803	0.03299206
10	62.17299	30.8238	2.705257	0.8641214
9	48.47396	28.85306	1.673156	0.927045
8	18.75476	2.627665	1.98916	0.2438276999999999
11	12.91988	4.474873	12.96739	1.484334
12	29.23733	8.584584	21.29799	2.062835
11	61.42774	24.97418	15.05679	1.456908
8	10.6912	2.564704	0.0421875	0.2844049999999999
10	19.1289	5.931851	1.112406	2.072264
5	2.537024	0.3911439	1.734449	0.05453589
10	22.60273	13.14145	25.08647	0.2634622
8	6.332084	1.57042	20.40647	0.09127139
12	19.56519	6.935599	46.06499	1.688575
10	28.69855	10.80833	25.30273	0.2985108
8	2.9634	1.86632	14.8866	0.124295
6	0.03695651	0.005251581	21.26892	0.002777771
10	11.38191	7.922485	26.66303	0.06116609
8	12.69811	1.781861	3.708135	0.04688688
11	18.18313	3.184719	12.86394	0.8162849
6	2.304363	0.3103541	1.77219	0.9906815
8	9.912263	1.859956	7.304798	0.06221093
10	10.4094	3.427649	21.25511	0.1400556
7	3.53831	0.5310031	9.4886	0.2051385
11	22.05247	8.761626	6.4868	0.3071886
11	14.85754	2.468758	10.0852	2.177014
10	9.80515	4.641655	12.72473	0.5393698
9	7.435395	1.440443	9.733085	1.2826110000000002
7	2.051662	0.6026225	5.123637	0.3720475
9	12.14589	7.613378	0.4038807	0.3583946
11	29.32131	11.57876	40.33817	0.353757
11	45.07891	27.43489	71.89214	0.5280433
7	8.541599	2.487048	0.9277529	0.3564365
10	19.73429	4.84733	5.39158	0.4024171
10	15.03459	2.844114	4.624155	0.7589838
11	42.85619	22.79902	86.06651	0.4266599
10	13.34376	6.610859	3.997628	0.4579588
10	16.9146	6.701185	4.559118	0.8709092
10	21.56902	10.36636	12.7051	0.1160683
9	5.861509	3.320297	5.345856	0.3406768
9	5.883002	3.679288	27.36818	0.09633691
9	10.24057	4.662856	4.391317	0.0875961
6	3.577106	1.614179	0.2098086	0.09976794
11	40.03228	24.48682	8.14421	0.5920816999999999
10	30.80083	16.86162	55.70053	0.2472488
7	5.552299	1.05277	2.401756	0.3447914
6	5.198399	0.8140609	0.5564506	0.1472713
9	7.328529	4.358181	21.81878	0.2045095
10	11.28335	6.585104	25.22151	0.09852625
9	27.77857	16.62099	2.356587	1.037763
10	18.03916	11.15065	35.42352	0.1325233
9	47.72276	23.0654	0.3017881	0.4858102
11	28.10906	6.620562	50.68498	0.5366093
9	15.55645	4.61995	0.5168995	1.132742
9	19.02402	10.35434	1.774356	0.3918908
8	24.40792	7.891494	1.801979	0.1229024
9	55.03688	21.95462	0.6033688	0.9398644
11	27.52992	8.749644	10.27072	0.5490345
8	2.5981	1.59962	32.9866	0.05832
9	32.9021	4.930455	1.104485	0.5540012000000001
10	34.70049	14.46379	34.11071	0.2320592
10	20.99101	12.05154	35.86607	0.1894526
9	3.870493	1.397118	9.355824	0.3962639
8	3.041491	0.3874577	16.03181	0.3041944
11	14.8659	4.299957	14.6833	1.293778
10	16.26592	6.300912	5.374948	0.7353391
7	7.206685	1.148127	0.804653	0.7477636999999999
11	16.42302	6.241218	16.39813	0.924207
8	12.78341	2.104215	5.758267	0.0463952
10	14.3956	8.7663	37.26927	0.05345
7	5.047365	3.120815	0.1916594	0.0800849199999999
6	9.464935	1.771339	0.270847	0.1037568
11	22.29617	17.85636	24.78444	0.3644167
6	4.318872	1.049756	0.2214975	0.1554062
8	3.544518	1.208701	4.627645	0.6354160000000001
10	25.18023	14.22606	22.55922	0.04341003
8	9.244349	5.837527	0.305956	0.426854
6	1.26805	0.227495	6.021575	0.47197
10	19.78805	10.76197	6.04374	1.413956
7	8.012622	1.523081	1.298459	0.4959001
8	5.445425	0.9264225	24.555	0.0813349999999999
9	8.44201	3.201485	4.398434	0.8135471
6	3.931455	0.9782726	0.2173361	0.1354396
10	17.61215	2.736808	2.798132	0.468199
10	14.80867	5.56261	4.791252	1.036129
8	11.45794	2.384754	2.888102	0.1765740999999999
10	17.61935	8.803468	6.234334	0.7554147
9	9.771986	1.593204	21.00715	0.3613055
11	19.31728	8.105471	9.033663	1.1345630000000002
10	48.69808	14.2027	3.637556	0.6310228
9	68.48531	26.94636	1.951541	0.7297949
11	39.02295	25.3435	4.724311	2.7410590000000004
10	19.50205	3.275958	3.32447	0.6144628
11	15.18607	3.709606	14.12718	0.5709906
11	15.82356	3.300053	49.01697	0.3433098
11	26.56952	15.54156	31.33713	0.3652724
8	8.449826	3.086878	4.803743	0.1035067
9	9.831676	7.346706	5.636137	0.6798987
8	6.168145	1.706056	6.633362	0.2932465
6	0.0	0.0	22.72571	0.001123913
11	34.9489	15.52329	68.60379	0.5777981999999999
10	12.90308	4.660009	3.793685	0.3423507
11	28.10534	9.251858	4.93189	1.608295
9	31.47301	18.4231	1.828692	0.9862018
10	19.30076	5.597354	1.789645	3.734285
11	55.13984	23.50632	5.724152	1.919584
6	3.240581	1.595946	0.09179041	0.1071603
7	6.702538	1.0349	4.068485	0.1210025
11	26.29921	16.11961	9.33973	1.180596
10	11.30678	4.877507	12.42985	0.1034771999999999
11	17.84135	9.488065	38.08295	0.436592
10	22.52663	9.297658	3.365995	0.9162006
6	0.2973667	0.07839999	71.48241	0.2103864
10	21.25831	11.47996	70.29698	0.1468383
9	7.143208	3.845646	9.695884	0.0965091
